8631  -0.9116   -1.7368
8632  -0.9136   -1.7448
8633  -0.9096   -1.7328
8634  -0.9214   -1.764
8635  -0.9206   -1.7752
8636  -0.9128   -1.7512
8637  -0.9088   -1.7396
8638  -0.9066   -1.7264
8639  -0.9044   -1.7192
8640  -0.9054   -1.7288
8641  -0.9108   -1.74
8642  -0.9142   -1.7432
8643  -0.92   -1.7604
8644  -0.92   -1.7568
8645  -0.913   -1.7516
8646  -0.912   -1.7376
8647  -0.9178   -1.7572
8648  -0.9172   -1.7648
8649  -0.9094   -1.7364
8650  -0.914   -1.7456
8651  -0.92   -1.7588
8652  -0.9182   -1.7644
8653  -0.9168   -1.7616
8654  -0.9142   -1.7528
8655  -0.9188   -1.764
8656  -0.9146   -1.7468
8657  -0.916   -1.7512
8658  -0.916   -1.7464
8659  -0.9162   -1.748
8660  -0.9184   -1.7616
8661  -0.9118   -1.7476
8662  -0.9248   -1.7764
8663  -0.9192   -1.7688
8664  -0.9136   -1.7528
8665  -0.9222   -1.774
8666  -0.9182   -1.7628
8667  -0.925   -1.7744
8668  -0.9292   -1.778
8669  -0.927   -1.7776
8670  -0.9204   -1.7664
8671  -0.9188   -1.7576
8672  -0.921   -1.7692
8673  -0.914   -1.744
8674  -0.914   -1.7528
8675  -0.9138   -1.754
8676  -0.908   -1.7468
8677  -0.9048   -1.7344
8678  -0.9044   -1.7188
8679  -0.9106   -1.7404
8680  -0.908   -1.7432
8681  -0.8976   -1.7108
8682  -0.905   -1.7316
8683  -0.9102   -1.7404
8684  -0.918   -1.7584
8685  -0.921   -1.7636
8686  -0.9188   -1.7548
8687  -0.9268   -1.772
8688  -0.9196   -1.7532
8689  -0.9218   -1.766
8690  -0.917   -1.7564
8691  -0.9162   -1.7436
8692  -0.9138   -1.7452
8693  -0.9116   -1.7352
8694  -0.907   -1.7304
8695  -0.9064   -1.7188
8696  -0.9126   -1.7424
8697  -0.911   -1.7364
8698  -0.9206   -1.7604
8699  -0.923   -1.7624
8700  -0.9224   -1.7592
8701  -0.9194   -1.7604
8702  -0.9184   -1.7444
8703  -0.923   -1.7792
8704  -0.922   -1.758
8705  -0.921   -1.7568
8706  -0.9198   -1.754
8707  -0.9224   -1.7592
8708  -0.9272   -1.7764
8709  -0.9328   -1.7996
8710  -0.9274   -1.7664
8711  -0.9258   -1.7668
8712  -0.92   -1.7504
8713  -0.9222   -1.7516
8714  -0.9152   -1.7408
8715  -0.9084   -1.7316
8716  -0.915   -1.7468
8717  -0.9196   -1.7592
8718  -0.92   -1.7604
8719  -0.9228   -1.7684
8720  -0.9248   -1.774
8721  -0.9208   -1.764
8722  -0.909   -1.7428
8723  -0.9142   -1.7548
8724  -0.9122   -1.7496
8725  -0.9146   -1.7592
8726  -0.9164   -1.7564
8727  -0.9192   -1.7568
8728  -0.919   -1.7608
8729  -0.915   -1.7524
8730  -0.9188   -1.7568
8731  -0.9218   -1.7644
8732  -0.916   -1.7504
8733  -0.916   -1.7548
8734  -0.9172   -1.7588
8735  -0.9226   -1.7624
8736  -0.9184   -1.7596
8737  -0.9128   -1.7352
8738  -0.9106   -1.7408
8739  -0.912   -1.742
8740  -0.9066   -1.7352
8741  -0.9136   -1.7516
8742  -0.9122   -1.7524
8743  -0.9072   -1.7504
8744  -0.9054   -1.7408
8745  -0.9132   -1.7568
8746  -0.9198   -1.768
8747  -0.9202   -1.77
8748  -0.9224   -1.77
8749  -0.9246   -1.7736
8750  -0.923   -1.7672
8751  -0.9264   -1.7724
8752  -0.9294   -1.7792
8753  -0.9288   -1.7836
8754  -0.92   -1.7572
8755  -0.9148   -1.7532
8756  -0.9112   -1.738
8757  -0.916   -1.7464
8758  -0.918   -1.7488
8759  -0.9228   -1.7668
8760  -0.9196   -1.7588
8761  -0.9136   -1.7496
8762  -0.9192   -1.7592
8763  -0.9136   -1.7364
8764  -0.9164   -1.7448
8765  -0.9144   -1.7372
8766  -0.9182   -1.7564
8767  -0.9274   -1.7816
8768  -0.9206   -1.7576
8769  -0.9152   -1.7504
8770  -0.9208   -1.7624
8771  -0.9152   -1.754
8772  -0.9148   -1.756
8773  -0.9182   -1.7584
8774  -0.9156   -1.7544
8775  -0.914   -1.7516
8776  -0.9062   -1.7388
8777  -0.9046   -1.7388
8778  -0.9112   -1.7592
8779  -0.9104   -1.7504
8780  -0.9082   -1.734
8781  -0.9136   -1.748
8782  -0.9146   -1.7576
8783  -0.9154   -1.7572
8784  -0.916   -1.7628
8785  -0.9142   -1.7596
8786  -0.9128   -1.746
8787  -0.9082   -1.7424
8788  -0.9052   -1.7428
8789  -0.9068   -1.7484
8790  -0.912   -1.7492
8791  -0.9146   -1.7604
8792  -0.9164   -1.76
8793  -0.9094   -1.7484
8794  -0.9026   -1.7272
8795  -0.904   -1.7336
8796  -0.9058   -1.7376
8797  -0.9118   -1.7552
8798  -0.914   -1.7556
8799  -0.9086   -1.7508
8800  -0.9038   -1.7448
8801  -0.8996   -1.7352
8802  -0.8954   -1.7232
8803  -0.8944   -1.7232
8804  -0.8948   -1.7204
8805  -0.8962   -1.7308
8806  -0.897   -1.738
8807  -0.8966   -1.7248
8808  -0.8892   -1.7156
8809  -0.8898   -1.716
8810  -0.885   -1.7156
8811  -0.887   -1.7232
8812  -0.8862   -1.708
8813  -0.8964   -1.7384
8814  -0.8908   -1.7312
8815  -0.8918   -1.7296
8816  -0.8906   -1.728
8817  -0.89   -1.7272
8818  -0.8936   -1.7412
8819  -0.9024   -1.7652
8820  -0.8992   -1.7552
8821  -0.8998   -1.7576
8822  -0.9022   -1.7696
8823  -0.9028   -1.7532
8824  -0.9074   -1.7504
8825  -0.9118   -1.7612
8826  -0.9058   -1.7484
8827  -0.8956   -1.7304
8828  -0.889   -1.7324
8829  -0.8974   -1.7336
8830  -0.8996   -1.7468
8831  -0.8952   -1.7404
8832  -0.8974   -1.7424
8833  -0.8996   -1.7528
8834  -0.896   -1.7404
8835  -0.9074   -1.748
8836  -0.905   -1.7412
8837  -0.9016   -1.7344
8838  -0.907   -1.7352
8839  -0.9102   -1.7364
8840  -0.9114   -1.7392
8841  -0.9064   -1.7288
8842  -0.912   -1.7456
8843  -0.9082   -1.7336
8844  -0.9114   -1.7412
8845  -0.9076   -1.7388
8846  -0.9136   -1.7504
8847  -0.912   -1.75
8848  -0.9044   -1.732
8849  -0.9078   -1.7424
8850  -0.9044   -1.746
8851  -0.9048   -1.7396
8852  -0.9078   -1.7476
8853  -0.9024   -1.728
8854  -0.905   -1.742
8855  -0.9032   -1.7464
8856  -0.9034   -1.7412
8857  -0.8976   -1.7308
8858  -0.9128   -1.7764
8859  -0.906   -1.7608
8860  -0.9102   -1.7668
8861  -0.9034   -1.7484
8862  -0.898   -1.7244
8863  -0.9008   -1.7368
8864  -0.901   -1.7372
8865  -0.8976   -1.7268
8866  -0.9048   -1.7408
8867  -0.908   -1.7428
8868  -0.9024   -1.7272
8869  -0.908   -1.7428
8870  -0.9068   -1.7488
8871  -0.9118   -1.7668
8872  -0.9086   -1.754
8873  -0.891   -1.718
8874  -0.8918   -1.7104
8875  -0.896   -1.7256
8876  -0.895   -1.724
8877  -0.8992   -1.7344
8878  -0.9064   -1.7328
8879  -0.913   -1.7548
8880  -0.9074   -1.7632
8881  -0.9094   -1.7548
8882  -0.905   -1.7488
8883  -0.898   -1.7276
8884  -0.9084   -1.74
8885  -0.9098   -1.7412
8886  -0.9122   -1.748
8887  -0.9042   -1.7316
8888  -0.9118   -1.7536
8889  -0.907   -1.734
8890  -0.91   -1.742
8891  -0.9072   -1.7292
8892  -0.9064   -1.726
8893  -0.9062   -1.734
8894  -0.9038   -1.7304
8895  -0.9038   -1.7364
8896  -0.9038   -1.7292
8897  -0.9018   -1.7336
8898  -0.8948   -1.7112
8899  -0.8942   -1.7132
8900  -0.8934   -1.7128
8901  -0.8968   -1.72
8902  -0.9078   -1.7392
8903  -0.9024   -1.7348
8904  -0.8972   -1.7164
8905  -0.9046   -1.724
8906  -0.8954   -1.7044
8907  -0.8992   -1.7112
8908  -0.9038   -1.718
8909  -0.9062   -1.73
8910  -0.9078   -1.7272
8911  -0.9108   -1.7436
8912  -0.92   -1.7696
8913  -0.9176   -1.768
8914  -0.9134   -1.74
8915  -0.9104   -1.7416
8916  -0.9088   -1.7308
8917  -0.915   -1.7552
8918  -0.9098   -1.7328
8919  -0.9062   -1.7376
8920  -0.9142   -1.754
8921  -0.9218   -1.764
8922  -0.9238   -1.7656
8923  -0.9288   -1.7824
8924  -0.926   -1.7692
8925  -0.9276   -1.7748
8926  -0.9278   -1.7732
8927  -0.919   -1.7556
8928  -0.9142   -1.7496
8929  -0.9078   -1.73
8930  -0.9092   -1.7308
8931  -0.913   -1.7416
8932  -0.9192   -1.7536
8933  -0.9224   -1.7672
8934  -0.9234   -1.7688
8935  -0.9228   -1.768
8936  -0.9318   -1.7904
8937  -0.9284   -1.7824
8938  -0.917   -1.7588
8939  -0.9194   -1.7524
8940  -0.9154   -1.7472
8941  -0.9212   -1.768
8942  -0.9212   -1.7584
8943  -0.9146   -1.7508
8944  -0.9116   -1.746
8945  -0.9142   -1.7556
8946  -0.9094   -1.7384
8947  -0.9092   -1.752
8948  -0.9104   -1.7448
8949  -0.9142   -1.7444
8950  -0.9132   -1.756
8951  -0.9194   -1.7724
8952  -0.9126   -1.766
8953  -0.9146   -1.7616
8954  -0.9168   -1.7548
8955  -0.921   -1.762
8956  -0.9158   -1.758
8957  -0.9144   -1.7436
8958  -0.9158   -1.754
8959  -0.9184   -1.754
8960  -0.9244   -1.7696
8961  -0.9134   -1.7412
8962  -0.9144   -1.7392
8963  -0.9158   -1.746
8964  -0.9114   -1.7456
8965  -0.913   -1.7468
8966  -0.9152   -1.7556
8967  -0.916   -1.7644
8968  -0.9138   -1.7512
8969  -0.9142   -1.7536
8970  -0.9154   -1.75
8971  -0.9182   -1.7488
8972  -0.9182   -1.7552
8973  -0.922   -1.7616
8974  -0.9212   -1.764
8975  -0.9254   -1.762
8976  -0.9264   -1.78
8977  -0.9228   -1.766
8978  -0.928   -1.776
8979  -0.9288   -1.7808
8980  -0.929   -1.7784
8981  -0.924   -1.7688
8982  -0.924   -1.7668
8983  -0.9218   -1.7524
8984  -0.9194   -1.756
8985  -0.9144   -1.7504
8986  -0.9056   -1.7436
8987  -0.899   -1.7184
8988  -0.9008   -1.7232
8989  -0.916   -1.7544
8990  -0.9162   -1.7596
8991  -0.9158   -1.7508
8992  -0.915   -1.7492
8993  -0.913   -1.7476
8994  -0.9208   -1.7644
8995  -0.92   -1.7572
8996  -0.9146   -1.7436
8997  -0.9152   -1.7476
8998  -0.9182   -1.758
8999  -0.9128   -1.7396
9000  -0.9158   -1.7448
9001  -0.9168   -1.7484
9002  -0.9174   -1.752
9003  -0.917   -1.754
9004  -0.9206   -1.762
9005  -0.9126   -1.7484
9006  -0.9168   -1.7564
9007  -0.9136   -1.7492
9008  -0.9048   -1.732
9009  -0.9066   -1.736
9010  -0.9032   -1.7264
9011  -0.9052   -1.7304
9012  -0.908   -1.7328
9013  -0.9176   -1.7708
9014  -0.9214   -1.7872
9015  -0.923   -1.788
9016  -0.914   -1.7684
9017  -0.9088   -1.7472
9018  -0.902   -1.7336
9019  -0.9058   -1.7372
9020  -0.9188   -1.7716
9021  -0.9126   -1.7436
9022  -0.917   -1.748
9023  -0.9236   -1.7712
9024  -0.9254   -1.7784
9025  -0.924   -1.7792
9026  -0.9228   -1.7752
9027  -0.9248   -1.7764
9028  -0.921   -1.7672
9029  -0.9244   -1.7768
9030  -0.9236   -1.7696
9031  -0.9246   -1.7776
9032  -0.9222   -1.7624
9033  -0.9174   -1.7632
9034  -0.9226   -1.7824
9035  -0.9178   -1.7616
9036  -0.9184   -1.7684
9037  -0.9196   -1.7628
9038  -0.924   -1.7736
9039  -0.9232   -1.7644
9040  -0.924   -1.7672
9041  -0.9166   -1.7428
9042  -0.915   -1.7388
9043  -0.9104   -1.7304
9044  -0.9188   -1.7488
9045  -0.912   -1.7416
9046  -0.9176   -1.7488
9047  -0.9146   -1.7544
9048  -0.9194   -1.7624
9049  -0.9218   -1.7676
9050  -0.9172   -1.7496
9051  -0.9248   -1.772
9052  -0.9284   -1.7816
9053  -0.9222   -1.7688
9054  -0.9158   -1.7436
9055  -0.9182   -1.758
9056  -0.919   -1.756
9057  -0.9176   -1.7604
9058  -0.9206   -1.7536
9059  -0.919   -1.7532
9060  -0.926   -1.7772
9061  -0.9228   -1.768
9062  -0.9186   -1.7504
9063  -0.922   -1.7604
9064  -0.9152   -1.744
9065  -0.9164   -1.7548
9066  -0.9156   -1.7576
9067  -0.9194   -1.76
9068  -0.921   -1.7596
9069  -0.925   -1.7676
9070  -0.9234   -1.772
9071  -0.9156   -1.7392
9072  -0.9174   -1.7592
9073  -0.9192   -1.7552
9074  -0.9212   -1.7532
9075  -0.9156   -1.7356
9076  -0.914   -1.74
9077  -0.9202   -1.758
9078  -0.9266   -1.7684
9079  -0.9228   -1.7624
9080  -0.914   -1.7436
9081  -0.9142   -1.7496
9082  -0.9168   -1.742
9083  -0.9182   -1.7556
9084  -0.9118   -1.736
9085  -0.902   -1.7312
9086  -0.9058   -1.732
9087  -0.9084   -1.7396
9088  -0.9158   -1.7548
9089  -0.9242   -1.7792
9090  -0.9122   -1.7432
9091  -0.9082   -1.7368
9092  -0.911   -1.7412
9093  -0.9148   -1.76
9094  -0.9142   -1.7516
9095  -0.9202   -1.764
9096  -0.9196   -1.7532
9097  -0.9236   -1.7576
9098  -0.9224   -1.7612
9099  -0.9174   -1.7464
9100  -0.9138   -1.7508
9101  -0.9156   -1.7588
9102  -0.9114   -1.7396
9103  -0.9066   -1.7304
9104  -0.9064   -1.7252
9105  -0.9086   -1.738
9106  -0.9116   -1.7436
9107  -0.9164   -1.7484
9108  -0.912   -1.7344
9109  -0.9142   -1.7456
9110  -0.904   -1.7176
9111  -0.9084   -1.724
9112  -0.9084   -1.742
9113  -0.9114   -1.7408
9114  -0.9096   -1.7404
9115  -0.9146   -1.7348
9116  -0.9106   -1.7312
9117  -0.918   -1.7568
9118  -0.9156   -1.7452
9119  -0.9214   -1.7656
9120  -0.923   -1.7656
9121  -0.9316   -1.7788
9122  -0.9208   -1.7592
9123  -0.9228   -1.7652
9124  -0.9192   -1.7616
9125  -0.9144   -1.7484
9126  -0.907   -1.7252
9127  -0.908   -1.734
9128  -0.9078   -1.7356
9129  -0.905   -1.7276
9130  -0.9076   -1.732
9131  -0.9036   -1.7396
9132  -0.9096   -1.748
9133  -0.9036   -1.7296
9134  -0.907   -1.7408
9135  -0.9192   -1.7592
9136  -0.9228   -1.762
9137  -0.9176   -1.7596
9138  -0.921   -1.7628
9139  -0.9222   -1.76
9140  -0.911   -1.7444
9141  -0.9134   -1.7392
9142  -0.9058   -1.7256
9143  -0.9122   -1.7332
9144  -0.9134   -1.7352
9145  -0.9238   -1.758
9146  -0.9254   -1.7632
9147  -0.9132   -1.7324
9148  -0.9188   -1.7488
9149  -0.922   -1.7708
9150  -0.9202   -1.7556
9151  -0.9302   -1.7884
9152  -0.9224   -1.7672
9153  -0.9248   -1.7804
9154  -0.9278   -1.7844
9155  -0.9262   -1.77
9156  -0.9266   -1.7712
9157  -0.9116   -1.7368
9158  -0.9166   -1.7436
9159  -0.9098   -1.7296
9160  -0.914   -1.7368
9161  -0.912   -1.7476
9162  -0.9068   -1.7248
9163  -0.9158   -1.7544
9164  -0.913   -1.7496
9165  -0.9156   -1.748
9166  -0.9194   -1.7552
9167  -0.924   -1.7728
9168  -0.9144   -1.7556
9169  -0.9068   -1.7452
9170  -0.9062   -1.736
9171  -0.911   -1.7468
9172  -0.9114   -1.7488
9173  -0.9194   -1.7528
9174  -0.9236   -1.7664
9175  -0.9202   -1.7512
9176  -0.918   -1.7508
9177  -0.9198   -1.7536
9178  -0.9254   -1.7676
9179  -0.9176   -1.7524
9180  -0.9072   -1.7328
9181  -0.8998   -1.7156
9182  -0.904   -1.7212
9183  -0.9086   -1.7296
9184  -0.9102   -1.7324
9185  -0.9124   -1.7496
9186  -0.9144   -1.752
9187  -0.9086   -1.7372
9188  -0.9102   -1.7392
9189  -0.9142   -1.7464
9190  -0.9136   -1.7552
9191  -0.9084   -1.73
9192  -0.9126   -1.7396
9193  -0.9202   -1.756
9194  -0.9252   -1.7728
9195  -0.916   -1.7436
9196  -0.9136   -1.7356
9197  -0.9222   -1.754
9198  -0.921   -1.7476
9199  -0.9192   -1.74
9200  -0.918   -1.7432
9201  -0.9216   -1.7548
9202  -0.9306   -1.7852
9203  -0.9252   -1.7616
9204  -0.926   -1.7756
9205  -0.9278   -1.7868
9206  -0.9264   -1.7772
9207  -0.9272   -1.7876
9208  -0.9154   -1.7496
9209  -0.9166   -1.7516
9210  -0.9148   -1.7468
9211  -0.9172   -1.7644
9212  -0.9114   -1.7528
9213  -0.908   -1.7496
9214  -0.9002   -1.7316
9215  -0.9014   -1.7332
9216  -0.9058   -1.742
9217  -0.9088   -1.74
9218  -0.9092   -1.7488
9219  -0.9026   -1.734
9220  -0.9024   -1.7312
9221  -0.9032   -1.7248
9222  -0.903   -1.7324
9223  -0.8982   -1.7272
9224  -0.8942   -1.7112
9225  -0.9016   -1.7244
9226  -0.9066   -1.7376
9227  -0.9026   -1.7416
9228  -0.9108   -1.7496
9229  -0.9062   -1.7436
9230  -0.8996   -1.7432
9231  -0.897   -1.736
9232  -0.8994   -1.7356
9233  -0.8956   -1.7252
9234  -0.8998   -1.7376
9235  -0.8934   -1.7212
9236  -0.884   -1.702
9237  -0.8858   -1.7032
9238  -0.8858   -1.7092
9239  -0.888   -1.7248
9240  -0.8942   -1.7344
9241  -0.8922   -1.7192
9242  -0.8938   -1.74
9243  -0.893   -1.7296
9244  -0.9014   -1.7388
9245  -0.9024   -1.7308
9246  -0.896   -1.7268
9247  -0.8912   -1.722
9248  -0.9006   -1.742
9249  -0.9004   -1.7332
9250  -0.9116   -1.7648
9251  -0.9042   -1.754
9252  -0.903   -1.7452
9253  -0.9118   -1.7708
9254  -0.9176   -1.7784
9255  -0.9118   -1.752
9256  -0.913   -1.7604
9257  -0.9058   -1.732
9258  -0.9164   -1.754
9259  -0.9246   -1.78
9260  -0.923   -1.7772
9261  -0.918   -1.7652
9262  -0.9184   -1.7656
9263  -0.9252   -1.784
9264  -0.9138   -1.7536
9265  -0.9098   -1.74
9266  -0.911   -1.7468
9267  -0.916   -1.7568
9268  -0.9162   -1.748
9269  -0.9132   -1.746
9270  -0.9096   -1.7428
9271  -0.9092   -1.7408
9272  -0.8988   -1.7068
9273  -0.9032   -1.7236
9274  -0.9054   -1.736
9275  -0.9138   -1.746
9276  -0.9102   -1.7448
9277  -0.9174   -1.7552
9278  -0.9128   -1.744
9279  -0.9124   -1.7384
9280  -0.917   -1.7668
9281  -0.9138   -1.7476
9282  -0.9162   -1.7528
9283  -0.9216   -1.7604
9284  -0.918   -1.7516
9285  -0.9132   -1.7408
9286  -0.9038   -1.72
9287  -0.9114   -1.738
9288  -0.91   -1.738
9289  -0.9082   -1.7388
9290  -0.903   -1.7312
9291  -0.8998   -1.7128
9292  -0.9054   -1.7328
9293  -0.901   -1.7248
9294  -0.9126   -1.7476
9295  -0.9064   -1.7272
9296  -0.9088   -1.7336
9297  -0.9148   -1.7476
9298  -0.9124   -1.7364
9299  -0.9172   -1.7504
9300  -0.9148   -1.7432
9301  -0.9124   -1.732
9302  -0.91   -1.7316
9303  -0.9078   -1.7324
9304  -0.9126   -1.732
9305  -0.927   -1.7688
9306  -0.9308   -1.7812
9307  -0.934   -1.7932
9308  -0.9296   -1.7812
9309  -0.9316   -1.7792
9310  -0.927   -1.7704
9311  -0.9246   -1.7608
9312  -0.9306   -1.7796
9313  -0.9246   -1.766
9314  -0.9266   -1.7704
9315  -0.9226   -1.762
9316  -0.9122   -1.7412
9317  -0.9134   -1.744
9318  -0.9112   -1.7384
9319  -0.9104   -1.7356
9320  -0.9198   -1.762
9321  -0.9222   -1.766
9322  -0.929   -1.7664
9323  -0.916   -1.742
9324  -0.9174   -1.756
9325  -0.9144   -1.7496
9326  -0.9122   -1.7404
9327  -0.9066   -1.7252
9328  -0.9   -1.7116
9329  -0.9054   -1.7288
9330  -0.9042   -1.7224
9331  -0.909   -1.7276
9332  -0.9128   -1.7444
9333  -0.9168   -1.7408
9334  -0.9128   -1.746
9335  -0.9112   -1.752
9336  -0.9118   -1.7464
9337  -0.9068   -1.744
9338  -0.8966   -1.7144
9339  -0.8978   -1.7288
9340  -0.9016   -1.72
9341  -0.9024   -1.7216
9342  -0.9118   -1.7556
9343  -0.9114   -1.7396
9344  -0.9152   -1.7456
9345  -0.9228   -1.7676
9346  -0.9232   -1.7592
9347  -0.9216   -1.7576
9348  -0.9206   -1.7576
9349  -0.913   -1.7532
9350  -0.9154   -1.7552
9351  -0.9128   -1.748
9352  -0.9192   -1.7616
9353  -0.9166   -1.762
9354  -0.9118   -1.7432
9355  -0.906   -1.7288
9356  -0.9   -1.7216
9357  -0.9074   -1.732
9358  -0.897   -1.7
9359  -0.8928   -1.69
9360  -0.8994   -1.7172
9361  -0.9008   -1.7232
9362  -0.8992   -1.7044
9363  -0.9106   -1.74
9364  -0.9116   -1.7388
9365  -0.9006   -1.7096
9366  -0.899   -1.7172
9367  -0.9064   -1.7368
9368  -0.915   -1.7508
9369  -0.9116   -1.7468
9370  -0.9164   -1.7516
9371  -0.9152   -1.7592
9372  -0.9082   -1.7452
9373  -0.912   -1.756
9374  -0.9104   -1.7468
9375  -0.9016   -1.7304
9376  -0.9036   -1.7288
9377  -0.9094   -1.7424
9378  -0.9064   -1.7296
9379  -0.911   -1.7404
9380  -0.9092   -1.7368
9381  -0.905   -1.7472
9382  -0.906   -1.7444
9383  -0.906   -1.7288
9384  -0.9134   -1.7544
9385  -0.9174   -1.7592
9386  -0.9152   -1.7456
9387  -0.9208   -1.756
9388  -0.9208   -1.7644
9389  -0.9262   -1.7848
9390  -0.9232   -1.7676
9391  -0.9146   -1.7516
9392  -0.9034   -1.7312
9393  -0.9032   -1.7232
9394  -0.909   -1.7444
9395  -0.9108   -1.7488
9396  -0.9054   -1.7464
9397  -0.9024   -1.7428
9398  -0.9064   -1.742
9399  -0.8998   -1.728
9400  -0.8894   -1.7116
9401  -0.8834   -1.7108
9402  -0.8832   -1.7096
9403  -0.8898   -1.7164
9404  -0.891   -1.722
9405  -0.8834   -1.7028
9406  -0.8856   -1.7012
9407  -0.8942   -1.7068
9408  -0.9024   -1.7164
9409  -0.9026   -1.7168
9410  -0.905   -1.7236
9411  -0.9026   -1.7244
9412  -0.9094   -1.7396
9413  -0.9056   -1.738
9414  -0.9118   -1.7504
9415  -0.916   -1.7604
9416  -0.9074   -1.73
9417  -0.9122   -1.7552
9418  -0.9164   -1.7624
9419  -0.9194   -1.7584
9420  -0.9128   -1.742
9421  -0.9188   -1.7696
9422  -0.9208   -1.7624
9423  -0.92   -1.7524
9424  -0.9242   -1.7656
9425  -0.919   -1.7592
9426  -0.9266   -1.7768
9427  -0.9228   -1.7632
9428  -0.9286   -1.7752
9429  -0.9226   -1.7584
9430  -0.9192   -1.7584
9431  -0.913   -1.7448
9432  -0.9158   -1.7604
9433  -0.9092   -1.74
9434  -0.9144   -1.7512
9435  -0.9182   -1.758
9436  -0.9184   -1.752
9437  -0.92   -1.762
9438  -0.9138   -1.7468
9439  -0.9146   -1.7488
9440  -0.9146   -1.7532
9441  -0.914   -1.7468
9442  -0.9094   -1.7284
9443  -0.914   -1.7484
9444  -0.9076   -1.7312
9445  -0.9186   -1.7548
9446  -0.9242   -1.7728
9447  -0.925   -1.7804
9448  -0.924   -1.7704
9449  -0.9312   -1.7944
9450  -0.9296   -1.7816
9451  -0.9242   -1.7636
9452  -0.9278   -1.7668
9453  -0.931   -1.78
9454  -0.93   -1.7788
9455  -0.926   -1.7672
9456  -0.9222   -1.7568
9457  -0.9186   -1.7684
9458  -0.9162   -1.7576
9459  -0.9232   -1.7692
9460  -0.9206   -1.7596
9461  -0.921   -1.762
9462  -0.911   -1.736
9463  -0.9122   -1.742
9464  -0.9064   -1.7272
9465  -0.9104   -1.738
9466  -0.9164   -1.76
9467  -0.913   -1.7468
9468  -0.9204   -1.7632
9469  -0.9234   -1.7552
9470  -0.9248   -1.768
9471  -0.9192   -1.7556
9472  -0.924   -1.7672
9473  -0.9192   -1.7496
9474  -0.9186   -1.7592
9475  -0.9164   -1.754
9476  -0.9256   -1.7724
9477  -0.9172   -1.7628
9478  -0.9118   -1.7456
9479  -0.911   -1.7356
9480  -0.9078   -1.73
9481  -0.9072   -1.7352
9482  -0.9182   -1.7628
9483  -0.9176   -1.7552
9484  -0.9176   -1.752
9485  -0.9186   -1.754
9486  -0.9176   -1.7508
9487  -0.9148   -1.7528
9488  -0.9072   -1.7416
9489  -0.905   -1.7328
9490  -0.9014   -1.728
9491  -0.9102   -1.7388
9492  -0.9084   -1.7404
9493  -0.9036   -1.7392
9494  -0.9012   -1.7316
9495  -0.8982   -1.7124
9496  -0.9086   -1.7404
9497  -0.9156   -1.7556
9498  -0.9124   -1.7424
9499  -0.8982   -1.718
9500  -0.907   -1.7268
9501  -0.9092   -1.7448
9502  -0.9154   -1.7624
9503  -0.915   -1.7628
9504  -0.9076   -1.7352
9505  -0.9056   -1.7268
9506  -0.9126   -1.7544
9507  -0.9136   -1.7456
9508  -0.9114   -1.7344
9509  -0.9146   -1.7452
9510  -0.917   -1.7484
9511  -0.9054   -1.7148
9512  -0.8976   -1.702
9513  -0.9056   -1.7272
9514  -0.9128   -1.7372
9515  -0.909   -1.7272
9516  -0.915   -1.74
9517  -0.9242   -1.776
9518  -0.9196   -1.758
9519  -0.9216   -1.7556
9520  -0.9208   -1.7604
9521  -0.9226   -1.7564
9522  -0.9236   -1.7636
9523  -0.9266   -1.77
9524  -0.9162   -1.738
9525  -0.9236   -1.7676
9526  -0.9252   -1.7696
9527  -0.9338   -1.794
9528  -0.926   -1.7632
9529  -0.9226   -1.7592
9530  -0.9136   -1.7408
9531  -0.9204   -1.7576
9532  -0.9216   -1.7644
9533  -0.9212   -1.7564
9534  -0.9242   -1.7564
9535  -0.928   -1.7684
9536  -0.9302   -1.786
9537  -0.9258   -1.7728
9538  -0.9294   -1.7848
9539  -0.9308   -1.7952
9540  -0.9276   -1.7876
9541  -0.9224   -1.7784
9542  -0.9152   -1.7564
9543  -0.9134   -1.7436
9544  -0.9146   -1.7572
9545  -0.9154   -1.7568
9546  -0.9076   -1.7304
9547  -0.9122   -1.7436
9548  -0.9156   -1.7516
9549  -0.9184   -1.7608
9550  -0.9204   -1.7588
9551  -0.9186   -1.7608
9552  -0.92   -1.7552
9553  -0.9186   -1.7508
9554  -0.9166   -1.7584
9555  -0.9148   -1.7536
9556  -0.9092   -1.744
9557  -0.91   -1.7508
9558  -0.9044   -1.7332
9559  -0.9086   -1.7372
9560  -0.8974   -1.7336
9561  -0.8966   -1.7312
9562  -0.9072   -1.7484
9563  -0.909   -1.7392
9564  -0.9136   -1.7588
9565  -0.9036   -1.732
9566  -0.9102   -1.7484
9567  -0.9066   -1.74
9568  -0.9078   -1.7296
9569  -0.9036   -1.734
9570  -0.9022   -1.7252
9571  -0.902   -1.73
9572  -0.8968   -1.718
9573  -0.9028   -1.7264
9574  -0.9   -1.7212
9575  -0.9006   -1.724
9576  -0.898   -1.7196
9577  -0.8956   -1.7156
9578  -0.9016   -1.7232
9579  -0.905   -1.7516
9580  -0.9084   -1.7512
9581  -0.9086   -1.7388
9582  -0.903   -1.7348
9583  -0.903   -1.7368
9584  -0.902   -1.7388
9585  -0.9062   -1.7432
